2635;2603926;CARNAUBEIRA DA PENHA;Carnaubeira da Penha;PE;e4bec671a3c4056faea54435d03e6a490c4c9594fd37239f5d2b1c57fd0b50cf
2377;2603900;CARNA�BA;Carna�ba;PE;61ab1bad8a3ed3309edccc73546737528d5be2ccd5f80b5be6e7ddfa22ad520d
2379;2604007;CARPINA;Carpina;PE;c4201fb7815e2df03fea7f027ed746cd5a8132f08416c3df2e656d2f723ed452
2381;2604106;CARUARU;Caruaru;PE;78e93ef775e07ce7312cc58239370be81268f9a6d59885a8f1c7483800124871
546;2604155;CASINHAS;Casinhas;PE;631575ff1b18fdfe857d2234ec51eaaab5f8bdf8ad13a20cfbd29fce1ffae2e9
2383;2604205;CATENDE;Catende;PE;dd61d9a1927dccb82b20122d175a32f31a201d6bf4cc827bfbc775feb99af8e7
2385;2604304;CEDRO;Cedro;PE;e29b0efe3fbdf42f6f4f88d73bf8e8eb894000a6a964bbdb40815761f862b85b
2387;2604403;CH� DE ALEGRIA;Ch� de Alegria;PE;98ee528a87d8135e3a03b287370c9c249f917b27260d2af95d5408a930565ccf
2389;2604502;CH� GRANDE;Ch� Grande;PE;e3ca924d4a11021ca9ef3a357d9a0d119f9dc8d9d67058ee927d365c9ecd775d
2391;2604601;CONDADO;Condado;PE;e789e672b1ee1422a0fc676ac46e6ad062805f6133c671d7fbc586f3d9bd4bdb
2393;2604700;CORRENTES;Correntes;PE;137fbb38f82cd116c37b1acf0270bc7ac6756685fd4992316daa1a6bb99d476f
2395;2604809;CORT�S;Cort�s;PE;4a46767e4a56c865079601712d0520c844fafd119aea2c2ed5533aa586d61c73
2397;2604908;CUMARU;Cumaru;PE;f2dfb831bfa330c050b4191938d60aba91b594be67dca403e87e2a52444ca91f
2399;2605004;CUPIRA;Cupira;PE;0c7fe59772191aae641473c5915732f4569890b87e894f3ca43d476cf71f5077
2401;2605103;CUST�DIA;Cust�dia;PE;0fd91d2b0c97e9576ba3a4728cc35a1e5e8e601c975eaaa66b70560650bf4951
2299;2605152;DORMENTES;Dormentes;PE;0f02ddcf7564ccee58bc5b49457d327a2316ee55ca225d6b0eb4f1f698763039
2403;2605202;ESCADA;Escada;PE;c5a01011e7db9fd534822cb1dc7a2d0be753becf8ac7ff61c646bd7964a84f77
2405;2605301;EXU;Exu;PE;ed9ce76df7b4cce3f2d822b2c6f3dbd5dbb51f520024cdb6c604ba220a5d855a
