5849;3302502;MAG�;Mag�;RJ;19f3e3058b46a41944972d743de29c5d6539d6fbeb11aa490dae8a2c83d64a78
5851;3302601;MANGARATIBA;Mangaratiba;RJ;df05cbc5254b40f01ce72e5a20be7d3103fd0487af2d74ea41c401c01d50b7dd
5853;3302700;MARIC�;Maric�;RJ;94e9a05ddd0eb3255d121bc5fc9061b9f8b46434acbda9329dac9eac4f1f92fe
5855;3302809;MENDES;Mendes;RJ;68ea1c819f4509dcc6eca89bd89a13857a8dff72f11c8866b16bf3cd807bc632
1116;3302858;MESQUITA;Mesquita;RJ;96234d89ee7fc230d52cc7629d9630b97db0bdd7140428f48a6a91302ee08adf
5857;3302908;MIGUEL PEREIRA;Miguel Pereira;RJ;9aecc8c493d2689e7058ff9263ef492df8e4f2671eee1c237c1b6181765eb9ca
5859;3303005;MIRACEMA;Miracema;RJ;2b93ff96585fa91895952f8489981bea75dac940c48acf69a20eef0766e8143b
5861;3303104;NATIVIDADE;Natividade;RJ;22b18e99e42f1f5c6e1e2871efa0a08407924f190ba54b3265e2ffe1156fe058
5863;3303203;NIL�POLIS;Nil�polis;RJ;c03a3d3a7bd6f89dea6ebe433800ff87a29c5ae8de27b1e2e5c3ae3abcc5f95a
5865;3303302;NITER�I;Niter�i;RJ;a70364eb2d3e63d83bcd5ae9e7f1dd0f158f9f4a16d6caf1addf58035b1cc730
5867;3303401;NOVA FRIBURGO;Nova Friburgo;RJ;263e3056b4c3963aed1b0bfc3fc94986ef03c7ae253042da623abd4f28c11079
5869;3303500;NOVA IGUA�U;Nova Igua�u;RJ;b287d4d372f24bfa8ceff5e0edc3e461820a43f0f1d6407c9c4e516efb598002
5871;3303609;PARACAMBI;Paracambi;RJ;3a2d968d8082e5ffe12fb576f1e7555a823777fd6f72d40cb0da66a1310df245
5875;3303807;PARATI;Paraty;RJ;3a330903b31228ee63773a65c73d93796fc1aa8261bf7f4c7fffb61115d2237b
5873;3303708;PARA�BA DO SUL;Para�ba do Sul;RJ;172b73306ca02f450f5281fc6a77d9e3ca2f574e27c5a8fd9a64941e2ed4aaf9
