5069;3153509;ALTO JEQUITIB�;Alto Jequitib�;MG;3c7a9d15a7ded135bf148bc4e998e97fc56efd082a03f2fc00fff26c271835e4
4041;3102100;ALTO RIO DOCE;Alto Rio Doce;MG;d46de724d04ef1b7329b86e3949dc16c93a69d5562ae365ae7e6971e630b1491
4043;3102209;ALVARENGA;Alvarenga;MG;23e6fa2672de3b8987d8a5ffd7ebf52149afa5bb68f23f95222189b8156bbda9
4045;3102308;ALVIN�POLIS;Alvin�polis;MG;7254d01cc668f00a1bab3b08221a41c90876631cf26d72c3d88cb0ea800bcd6d
4047;3102407;ALVORADA DE MINAS;Alvorada de Minas;MG;dd6cd29c67eb84b5874d6c456638cc478ccb95a408611376d974ddad06df176f
4029;3101508;AL�M PARA�BA;Al�m Para�ba;MG;d9cb4646abfcafe38063ec4a68e8013701febd4939c8f7cdaaade1c02427cd04
4049;3102506;AMPARO DA SERRA;Amparo do Serra;MG;b1aec09d44d9487c30a916cf88dca1d85af098f953813b0cf8de235d10e4fcb3
4051;3102605;ANDRADAS;Andradas;MG;9fb33a37e8832d97f7ed3e43683b6c7a553409d78187845ba1136288855e6e64
4055;3102803;ANDREL�NDIA;Andrel�ndia;MG;682571e957ebd8f59b9d92eaa95b9c954dc2010e1224511b148dc743f58bb0c6
566;3102852;ANGEL�NDIA;Angel�ndia;MG;6bb76bd9607f4674dfd224e8525cd3a5008fc3dcdc0265aac879b9f17f6cdaef
4057;3102902;ANT�NIO CARLOS;Ant�nio Carlos;MG;2ee77af66772dabcb2a68e32fa56bce316eca47777bb33c380bcf2609605a50f
4059;3103009;ANT�NIO DIAS;Ant�nio Dias;MG;913fef66fd773b99b24f217445212b2b63d9b90198ad42e2a00ff8f08f75fff1
4061;3103108;ANT�NIO PRADO DE MINAS;Ant�nio Prado de Minas;MG;871b27442393d6ca47130d6b162e68408a9fa62cc0ec0866c52a031f5a326c8c
4065;3103306;ARACITABA;Aracitaba;MG;8c4ba647b5ae34554b3e00daaed74bc81ae78b0d6fe3d2179a5cd7ec8fb3ee11
4069;3103504;ARAGUARI;Araguari;MG;9454317aa30cca93ab6281cd4e1dc5e47a7255b9997b3714599e5e593f67abf8
4071;3103603;ARANTINA;Arantina;MG;40eeeced48704a82cd021138ab84a59e3fe59878717890ff167888a8dac989ea
4073;3103702;ARAPONGA;Araponga;MG;01223b43c8cea7d34f5c27d72d4011e62f39f73558b05d4d7d12539e428f0983
2903;3103751;ARAPOR�;Arapor�;MG;34afaf3398b018abe2a6a85525d6852577743095796fd755f7574ebc16f1e6cc
4075;3103801;ARAPU�;Arapu�;MG;ec2352d055e5ffede1f833a99c705d3800dd7ec04146e55395ddd34b20842eb3
4079;3104007;ARAX�;Arax�;MG;a19715f0e02be7f4eb324e046179b43cdd75accb7a7f26efe85ab4d87dd98ba5
4063;3103207;ARA�A�;Ara�a�;MG;157c5014ee84664898edbf599a48e5e50054141a56395400ebb403c0ac33384f
4077;3103900;ARA�JOS;Ara�jos;MG;22befbe089b46fcf25744a32c0954897f56cace2421e8486618e538ede467413
4067;3103405;ARA�UA�;Ara�ua�;MG;be197bc0e6afe16a1d06a87fe7bca24580274d4cbe6df56abe5c9a2b627e1790
4081;3104106;ARCEBURGO;Arceburgo;MG;252ff3c36e20485d07018fd84e59d2465b54cd5e41d2f438ab8d0df9e4a831d7
4083;3104205;ARCOS;Arcos;MG;79cfe1aef33245c0162065e2e2016676728cad5948efa95138d29bc6d13cadf1
4085;3104304;AREADO;Areado;MG;0f861c7e50d77015cf18f2efb0281e065c1a827b2a237cfc9fa7dda0b1e3c060
4087;3104403;ARGIRITA;Argirita;MG;461ae57daeb2582883d0739cc456c985a965c528a502cf8d70b31eb8ed81c670
568;3104452;ARICANDUVA;Aricanduva;MG;a6ffe78c14959970594c94ac6cb60a4150fda28ec433dd01ccbc095d7979d0b7
4089;3104502;ARINOS;Arinos;MG;617d45e64a6d6ec0b3582c0f98fbbfc8bd3cf242d63b086f3e45c170befbd726
4091;3104601;ASTOLFO DUTRA;Astolfo Dutra;MG;dfd34344aa3992c83508129d0113557e3b7c8db95eb252909a6b382974a7477d
4093;3104700;ATAL�IA;Atal�ia;MG;7879a3c8521e9823336070d75b34e04a1eff87d4ce0403dd9d93207afbd40632
4095;3104809;AUGUSTO DE LIMA;Augusto de Lima;MG;169b92b91d6e4fcfa56734eeebfb2bfde191ad052cd921f1af40fea364045691
4009;3100500;A�UCENA;A�ucena;MG;0cefdd77770d16e8870cb357f10532138fdd59e341bff1413b2da3cfa009a2ef
4097;3104908;BAEPENDI;Baependi;MG;66d448a9be2066f77f8a7cac9685fbae92686da0fea18aac247fc3c516ed4f3f
4099;3105004;BALDIM;Baldim;MG;a111fa6cdc0464353182a8320dddbbea3d290dba1c292d7131985605b120892c
4101;3105103;BAMBU�;Bambu�;MG;73107a98114720e24dc3359b72ecb9bc4f3f225e377c0a09d68cfe760de3a181
4103;3105202;BANDEIRA;Bandeira;MG;f7945134d042eff6ff23be417d157cbdf6d7dfe4ae96e0d1c554bbb927542c30
4105;3105301;BANDEIRA DO SUL;Bandeira do Sul;MG;381af2c78c96e30d54d21fb3debc75332a2319e35291b652cdac5b8d0e9ef4de
4111;3105608;BARBACENA;Barbacena;MG;12e35d239b9a8957464199dc9ed277788a9bcbf98a5be7eca9bd3c3751c0aa2b
4113;3105707;BARRA LONGA;Barra Longa;MG;3018c79c7300ae394c656b3ff2c7a9c1ed92502233b1e1fadee957df87f4c5b9
4117;3105905;BARROSO;Barroso;MG;5e6a545390c06fe2e62247e2fb55a9264995fe0cc6a4b4c1a99fb623708fb010
4107;3105400;BAR�O DE COCAIS;Bar�o de Cocais;MG;82f3db4f7a8a21931d83dba8bf643661603127dcc83b0065d78596aed79c6025
4109;3105509;BAR�O DO MONTE ALTO;Bar�o de Monte Alto;MG;69755154379d0120f004c789ab52a271b21a61a42766a6d63d47a6319f53a444
4119;3106002;BELA VISTA DE MINAS;Bela Vista de Minas;MG;83252606b095224d8c3dc9129ca37216b35dd48b12e9818a8067c8d1ca7c9ec5
4121;3106101;BELMIRO BRAGA;Belmiro Braga;MG;4c4618473c2c6df35db0b6404b531b9fd62a3bcc937bf9ca29be97e23a956b70
4123;3106200;BELO HORIZONTE;Belo Horizonte;MG;3e098e409659a5fbcc3a070746a81768f37090bcdcfececfdd07d0661e68b840
4125;3106309;BELO ORIENTE;Belo Oriente;MG;741efdca1f855f77f46c88e4e717f50de43ec78118943deb298fac45b43f429a
4127;3106408;BELO VALE;Belo Vale;MG;07b2cebdb081b25b9339aa8c1388e08fd42937bc2006876afa06512336a3f15b
4129;3106507;BERILO;Berilo;MG;03e8f434bea791db07a05014ba3696192607b91d9c4f07e525274d23517692b0
570;3106655;BERIZAL;Berizal;MG;9fef65dbc8ddb70bbbf0609d3a1d545813bbd5b3a65955a7811a6aa7a9bbb5e2
4131;3106606;BERT�POLIS;Bert�polis;MG;b562e204f4500333afc0ce0921c84e17828cda0e8a86ab827e379c883d691878
4133;3106705;BETIM;Betim;MG;4fb75484ebd7befa7608941dfaba65861dc9d1625c786174ee463a91bca70b3f
4135;3106804;BIAS FORTES;Bias Fortes;MG;49262efe1e9fb07d503244761a1f72f6bd037eb3df97e6659388f19bedbd5993
4137;3106903;BICAS;Bicas;MG;f1bc9d02619a9cd2ffbef0ecac794f961cc087f6ba54274daa2e758850954e0a
4139;3107000;BIQUINHAS;Biquinhas;MG;2d0c84118b52f8c5cd2fa520374f26c2b1edc71faba7d07cab393288ccb97893
4141;3107109;BOA ESPERAN�A;Boa Esperan�a;MG;26c1322d3c11624de2e9117a293ab352aa18a7ab5f66cdd4b164faceca1868fe
4143;3107208;BOCAINA DE MINAS;Bocaina de Minas;MG;54c7ee51eb902fd294a9fc1815b410fbd7f010130663fdf02f9f0b7ca2a325e6
4145;3107307;BOCAI�VA;Bocai�va;MG;8266c9cfb0186159a5dadad650af23974f842d98e9425b2cca8ec796b602b86f
4147;3107406;BOM DESPACHO;Bom Despacho;MG;aa4f093b07758b159ccc52b5de93ad54844b5016121ed50c99cf68e479b36b66
4149;3107505;BOM JARDIM DE MINAS;Bom Jardim de Minas;MG;0e01e3a73ede8a1ec233b46a6ca5a7114b33ce0846933ab0f8eec8062f9eba7e
4151;3107604;BOM JESUS DA PENHA;Bom Jesus da Penha;MG;b463a89e33398d250c97bc91c311078337089e1268c4898b7166d2adfa2f6438
4153;3107703;BOM JESUS DO AMPARO;Bom Jesus do Amparo;MG;d40050375aa010ebaead93576ee22e56cc952019f51af15fe7fe78ad8aa77476
4155;3107802;BOM JESUS DO GALHO;Bom Jesus do Galho;MG;24d8b63a118e8bf8c84565eadc82fbae434db2569e82a0f7b007cd991906f987
4157;3107901;BOM REPOUSO;Bom Repouso;MG;b8e8a395eb680f201fa8691af07aac66a632f802fd73700b0b034d99f52cd703
4159;3108008;BOM SUCESSO;Bom Sucesso;MG;7aa688285fc51756353430ada8614a5671a7c669629d00a16c0ffa37df7d2086
4161;3108107;BONFIM;Bonfim;MG;db4948e204b45b98574702a091d6ea990b45fb53a245a100057b817e98eb2ac4
4163;3108206;BONFIN�POLIS DE MINAS;Bonfin�polis de Minas;MG;aa8b1465c1a99792d5dbc0fc7ca4b7ccf8ac0a4d942c7aec8906edc5a20807cb
572;3108255;BONITO DE MINAS;Bonito de Minas;MG;c99956f55dc70d88b3f0cea9f655ee927b393a4f897caba380454e3f2603da16
4165;3108305;BORDA DA MATA;Borda da Mata;MG;a058f36011ec3ccd2087ab8c887ef52cee362634bb1b3b2661b14be1476514f4
4167;3108404;BOTELHOS;Botelhos;MG;4c89701c7aadd9c63014f47712c8fc564e8ae65135d1d83e62ea87cdb8bf370a
4169;3108503;BOTUMIRIM;Botumirim;MG;282546e2967ea6723fe93bf4b41cc857ded1c96bf0bdff212671d991fb472b20
574;3108552;BRASIL�NDIA DE MINAS;Brasil�ndia de Minas;MG;62ce7a1bb17faf04fa212a26263ed08c70ad075e52396fb8f56e8b98de5d654e
4171;3108602;BRAS�LIA DE MINAS;Bras�lia de Minas;MG;5373c6f8547ebe1a85666ff67ef9e869a082a776e5b80ab8017ef2cd3873a0ce
4177;3108909;BRAS�POLIS;Braz�polis;MG;9bc6c05d6ad30def544b609bdb49d39cfd1ca4f670fd92c220796e4d5b6666d1
4175;3108800;BRA�NAS;Bra�nas;MG;b733115dc19b17673201dd9bf5666caee21e1ecd9d294d2d6be3bfd03e3c7e58
4179;3109006;BRUMADINHO;Brumadinho;MG;5515d229bd8eb0377cb203ae793f249f44f7ffa55f0778e0fd2c444386ad80f2
4173;3108701;BR�S PIRES;Br�s Pires;MG;fdfc2c8e3aba1203f364f662e35d957b6f27133e17baf59ece06bbe9a942f01b
4181;3109105;BUENO BRAND�O;Bueno Brand�o;MG;d8b170f938e8ab9eb7861ab082bb19f9fb131ff8436470e909962201da8e6a96
4183;3109204;BUEN�POLIS;Buen�polis;MG;f253ec12b08a7c1bda630358a79e478bfd0c6f386718c04638316dd0074299c6
576;3109253;BUGRE;Bugre;MG;e734120730769b29a760f013ffef1985617fb6595860ccab5eadb422d01e3048
4185;3109303;BURITIS;Buritis;MG;c9a2beb434f4addca48bc0ef754f45bddc42297ee893cca3e7cf9b96cfbba122
4187;3109402;BURITIZEIRO;Buritizeiro;MG;ec258849b6e050d4725fe4f7ada742468e4ce675b71025581cf8e5d68db7aa9d
578;3109451;CABECEIRA GRANDE;Cabeceira Grande;MG;02ea851519687849e84d825e1c85afe22d16328956a74bd59b099fc175513e77
4189;3109501;CABO VERDE;Cabo Verde;MG;b099bc093e7b6470edccd4f7bc25e5b015bf118cfe1348740bb32778be6df892
4191;3109600;CACHOEIRA DA PRATA;Cachoeira da Prata;MG;861a1f3010a1a0d55600d33650817163eb8cd97609b16913e995bb93fa1bcc58
4193;3109709;CACHOEIRA DE MINAS;Cachoeira de Minas;MG;dfd7295b9a75a176d29e3ab52cbb6de13a8403bc81bbcb0cf9687a0d3a63f7df
4053;3102704;CACHOEIRA DE PAJE�;Cachoeira de Paje�;MG;07a78b85a9f92dd48f50f009013a5a6fc2fa5e6c3f14ff89f194876f6ab17ae8
4195;3109808;CACHOEIRA DOURADA;Cachoeira Dourada;MG;1d1f2c78b95a286d0e3c6a0f8ca9e7fcb1c86666abdcd3215376ca7afe7f8d59
4197;3109907;CAETAN�POLIS;Caetan�polis;MG;675f5da690e10992576c1a29f73abc75bffc0d7066a124a66ff5aa7b43fb91bb
4199;3110004;CAET�;Caet�;MG;6a45916f24bccca10fd73b88b79c24da513459328719324c047261fce51596c4
4201;3110103;CAIANA;Caiana;MG;fd0fad89566ca318d579858769c3b9e7ad60f93a17baec2f070ec285c24484ac
4203;3110202;CAJURI;Cajuri;MG;803f9146d07788cc4f5cb5e4d518d3bf21eaa7a8f50efbe15ddd6fd3f15dfd0a
4205;3110301;CALDAS;Caldas;MG;258c2c388d13b99452329607734376c9c52418300eae74597055b26581a08fcc
4207;3110400;CAMACHO;Camacho;MG;d9906aaf0409108031f7a20839d48a723c5800eb0fda3e65b05aeeae4bb3e61d
4209;3110509;CAMANDUCAIA;Camanducaia;MG;6dcee2af4b21db14698e5199489a48ec1504c8214fa1a301648d3ca174c7109f
4213;3110707;CAMBUQUIRA;Cambuquira;MG;ac4a9b2f8ff2dccca53f1b092ef085322e9a478f693e489bd7cd396a424259a0
4211;3110608;CAMBU�;Cambu�;MG;be75e6de575e7818a182836c8623ca949b32681fc8d149641f50a46c96cd23b9
4217;3110905;CAMPANHA;Campanha;MG;85b4a0730ee3031d588a31511d9f4fd6d005a800a1ee30c8a63a152808ca1d07
4215;3110806;CAMPAN�RIO;Campan�rio;MG;888964d92e44e0e45379e150506278f43d95442c01a4733a785a34d439fc0114
4219;3111002;CAMPESTRE;Campestre;MG;4eb4b864edd6823b2f2a14e6fd79b637683600df1690483bcd826bb881f37582
4221;3111101;CAMPINA VERDE;Campina Verde;MG;1a4d92e663aef9d7fa3d92889e47157841c5b1adb419587141f9f0f75e8839d5
580;3111150;CAMPO AZUL;Campo Azul;MG;e9efea70a0d7aeb6fbd398264f7ff184b9c42aed1423c609882bd3abb04dc242
4223;3111200;CAMPO BELO;Campo Belo;MG;96254c8a23c6a9c27f6c5a177edc802a510c881760657b2838628b56ca238db0
4225;3111309;CAMPO DO MEIO;Campo do Meio;MG;3e87b09cc3853bfdc16c7ec533172e4981010f9494e13767ff19001a73226cc4
4227;3111408;CAMPO FLORIDO;Campo Florido;MG;2741c7d2b1cb6e413b5ab7f322abced197d6b6ce6e2665ef02988af54c2eff25
4229;3111507;CAMPOS ALTOS;Campos Altos;MG;8070fe95b2a9734ce9f274419a2d4f08a4a2294c8d792e6cd2a2ed4fc787bf6a
4231;3111606;CAMPOS GERAIS;Campos Gerais;MG;5fa7963d1a2c12095a7dd6f6dda550a9cd4f1f95a631b8f83fd0d3c777ba0dda
4237;3111903;CANA VERDE;Cana Verde;MG;3db87ada0e94cd16dec74d5c914199b9a8cf34176777257ef2436a0bae484f00
4233;3111705;CANA�;Cana�;MG;b0148637b0a962e8a293349898976fe5721b6d2fc3e048e96edb57f9a9051d55
4239;3112000;CANDEIAS;Candeias;MG;f02276f215b85f864eeb8aee7ab28586aded41ddf944adb5d93e8c3770f9a794
582;3112059;CANTAGALO;Cantagalo;MG;b6a9a211965117bc53a77d8f25f42c463e9aece0b956d8e1df420318e7397261
4235;3111804;CAN�POLIS;Can�polis;MG;f635023025a08827d0f04d386077c41949fc6d6bfc878e472fa06445afa67cb4
4241;3112109;CAPARA�;Capara�;MG;fa616eb5b1ccdfb7aabde0aceda7d75912899f5f6128f3d963452120ab154c7e
4243;3112208;CAPELA NOVA;Capela Nova;MG;74b17f3cc6386ec0276277397916370585fdc50faa15f0347f4dd65bf5430cfa
4245;3112307;CAPELINHA;Capelinha;MG;41eac5f3d6b429b273085abbd889007a92e9ec4b60c25b329fe053280d299d8f
4247;3112406;CAPETINGA;Capetinga;MG;fcb1f7c109077e72395420640127fc45a29ed036dd09196b6ff335b4055e763a
4249;3112505;CAPIM BRANCO;Capim Branco;MG;3ceee9aabd1bd423f2effe704e35b875225f27401bad84bcfcacbfc11868b0e0
4251;3112604;CAPIN�POLIS;Capin�polis;MG;122a776ffd7934c5a9fd791d1981c8babb685fa85e04950ba2a26dfce29b40ed
4255;3112802;CAPIT�LIO;Capit�lio;MG;86aad3f93f7ec432161a2953ff9c1193a4dd3dbbda54bdffd6fb25838d64c54f
2651;3112653;CAPIT�O ANDRADE;Capit�o Andrade;MG;c2a7f98b04de225cf98a4f51e62d605b612c975f0a3d23358805246431561692
4253;3112703;CAPIT�O EN�AS;Capit�o En�as;MG;4c0018370661e391a724f89f2fe61e2c8d7a6f0fb8c18b15b8324ab97da6fc51
4257;3112901;CAPUTIRA;Caputira;MG;eb044abdffccf9b566e0b3e3a311f425a966f86086ee46d6b64e60fc77ea5e05
4261;3113107;CARANA�BA;Carana�ba;MG;482bfe8529089b954655fe3346893ab6d20d10bbcb5c4b8c86b0ec6f79b58cf6
4263;3113206;CARANDA�;Caranda�;MG;ef6ed466276d012f47b0672ed21cb2c41ab7477ffe1c40a27cd5581f08c5e15c
4265;3113305;CARANGOLA;Carangola;MG;7624698771fb965240d42a141c2d9ec1bde5353b8b6aac5dbf4717bdc403f61b
4267;3113404;CARATINGA;Caratinga;MG;6948ba0e2005e73099c0d4fd0b8945137ad5373279533e28f3f4665e2e59eeca
4259;3113008;CARA�;Cara�;MG;9020d13f74db9cd8388505d42b01fec8b7756998d8dac3216fd4bd01f05e0783
4269;3113503;CARBONITA;Carbonita;MG;1ff077b94e95d2d15afbd4502119541d6638be2c167350b8665d2c98246a840e
4271;3113602;CAREA�U;Carea�u;MG;0788f8b7a32c00e7a1b59d32886d7eafd0817e77a9a17475ec3451c62d781223
4273;3113701;CARLOS CHAGAS;Carlos Chagas;MG;0910f0dac056ea7750cd1daf2ee141e9d8f87090863370457b2a03111f8340ac
4277;3113909;CARMO DA CACHOEIRA;Carmo da Cachoeira;MG;16b789729a9397dd4a054d0d8670407c948712b87149af89fa90e573aca1fa30
4279;3114006;CARMO DA MATA;Carmo da Mata;MG;4a8b0766d8ae5716fe0b1f06cdfe3a51790de76080588650ae876b05d6bd17ba
4281;3114105;CARMO DE MINAS;Carmo de Minas;MG;3591689af44a048c3bea7ff2e0e95aaea521d110b7e6563b405c8686665a2cfc
4283;3114204;CARMO DO CAJURU;Carmo do Cajuru;MG;2e8a9e2941b143491acf033d75544d4c154f1f2cc94a803b63388fcde7354d7e
4285;3114303;CARMO DO PARANA�BA;Carmo do Parana�ba;MG;2c191a1f4d667fd25afaf95038260d8ec1937ee5449b3a8e8bacf0c05eb82b7a
4287;3114402;CARMO DO RIO CLARO;Carmo do Rio Claro;MG;562549462aefd082aadaaad6e4baa274391e3411f30fc010ba587e6baaa867d8
4289;3114501;CARM�POLIS DE MINAS;Carm�polis de Minas;MG;74796ad68e4f2dd66706bfa231a21569a2db37768169f6b437ff98e9eca2e2bd
4275;3113800;CARM�SIA;Carm�sia;MG;747316c3d27d239acb8bddefaf30cf81ee80cd094602a2c282e36afd377c49d0
2685;3114550;CARNEIRINHO;Carneirinho;MG;ec24effc1469b16a32758233b1089175058df3aae2ebb3ab037e14f21408e33c
4291;3114600;CARRANCAS;Carrancas;MG;6af255ec4fe141d9c6aad2f1b0e6e5709250318e5cde13f2993338a25adbc891
4295;3114808;CARVALHOS;Carvalhos;MG;b24adce7aa3289cb1bf0b028a5f8624fc622de6a19c8b3ba040a0068266b49af
4293;3114709;CARVALH�POLIS;Carvalh�polis;MG;3259afac48bfe8f629335e36b949516d67c19a535bc3ef12a74fea685ddbd227
4297;3114907;CASA GRANDE;Casa Grande;MG;34d5df1e7ea9bee5978bfd4ec843a597ea11a6fa2e16b7d1f8015464834c8576
4299;3115003;CASCALHO RICO;Cascalho Rico;MG;ef47f313d174fecae18bc859c6f98ba34481ae2d199d9b39e2c426b25b46d27f
4305;3115300;CATAGUASES;Cataguases;MG;38bc1d4e3d60350b811987200960a388382087285db8a92d669016ad3bf5b7d5
584;3115359;CATAS ALTAS;Catas Altas;MG;be882fd21cfa080fe666fed11ddd1849adb650d140af82dd505e17452441f56e
4307;3115409;CATAS ALTAS DA NORUEGA;Catas Altas da Noruega;MG;17013527bf1211b9f4cb0633240ec9aaae2ef2b1ccf6bde9d9684e9f00fbed80
2653;3115458;CATUJI;Catuji;MG;f6f88c17f535c149b3961cd47d70059e5d6ae0834ab2087e82a4468ad17e22b5
586;3115474;CATUTI;Catuti;MG;2332acd851f26f6c45dee708cc62c8eac89a5bb5d68ff79a52f778e7dfa00477
4309;3115508;CAXAMBU;Caxambu;MG;8029175287b15c77d7a4cfa842bd586fa3410de69489180021e4f24ca85d5718
4311;3115607;CEDRO DO ABAET�;Cedro do Abaet�;MG;17ad6b6f1e48387711cd21faa2c1597b714e81c9f3f784feba9f2364f38ab8e4
4313;3115706;CENTRAL DE MINAS;Central de Minas;MG;6391c1ad2fe9553c7d0c4665c9f1c85ce674d66e01ed33b5a2129d058efad3a3
4315;3115805;CENTRALINA;Centralina;MG;9fdb59deafb55807f68c4c89d80700c59d0cdbff6f1e9873a77ebeb92fe3b8bb
4319;3116001;CHAL�;Chal�;MG;1726325497b3e25f2b6fc1840aee49be7eecab5ec21c693dfd921b33e6485028
4321;3116100;CHAPADA DO NORTE;Chapada do Norte;MG;75c374cfef709dff2e98f98b5a923645d4828f1f11d4d2e395fec351f5a39235
588;3116159;CHAPADA GA�CHA;Chapada Ga�cha;MG;3352f099f43b9adcbbe1005355d82539a0ca8782d7825e7c41db0087771ec062
4323;3116209;CHIADOR;Chiador;MG;de38eae97e4c0db8d1ee2ca47d9f931bb72db814501934f42abe747061a961c0
4317;3115904;CH�CARA;Ch�cara;MG;d9b7308af94e358700f4d8fde548a0a47615f0488de42151059161fc8ac1b63e
4325;3116308;CIPOT�NEA;Cipot�nea;MG;d617dc6485695fdbe310144155dc449b8c8457547bce5344d908cee9fe871aa5
4327;3116407;CLARAVAL;Claraval;MG;8a077d806950e966df98769dc6041d34d507f105985ffe528f5bb20c0c540050
4329;3116506;CLARO DOS PO��ES;Claro dos Po��es;MG;a497a6dbfcd28d96b3767d8f449eaffd3ec8226adaefb1640fede87c66a75d9d
4331;3116605;CL�UDIO;Cl�udio;MG;c2b47d6a8bb183ac9cab1a404d48b5e2e5bba386f1ffe380e5ff882f6f1ef729
4333;3116704;COIMBRA;Coimbra;MG;2ad5b63721f309e64a2d16cf05f6d43337dc380929836219dbf5911884b3e12d
4335;3116803;COLUNA;Coluna;MG;ee332e64bb5e62c04f96fc149b0216019342ad4fdfc43a624f96d10a4f7e7e3e
4337;3116902;COMENDADOR GOMES;Comendador Gomes;MG;88d73376975e7cd753fe8666188fdd611f9df515d91e21513f2a1ba23b17d681
4339;3117009;COMERCINHO;Comercinho;MG;c1c9631807c50506d41dcd2214976c2fb875b6102dad368deea9116ac927e050
4341;3117108;CONCEI��O DA APARECIDA;Concei��o da Aparecida;MG;ac77b2dcb72db973df1066be48f3e6a82aa4384b730943d3acbfbdaa6e004301
4303;3115201;CONCEI��O DA BARRA DE MINAS;Concei��o da Barra de Minas;MG;97788fa4b8b8046c4696b427a4cc26360189963d83d24b298939bfbc4383f581
4345;3117306;CONCEI��O DAS ALAGOAS;Concei��o das Alagoas;MG;e4a25dae154ad18411fbb148ffa12a37df3a373d66c8d42e9037e47c7e252527
4343;3117207;CONCEI��O DAS PEDRAS;Concei��o das Pedras;MG;478ff6805f08f238609c3404e8be7dd1d1d1af245e1b3d4f70d59300f3ff2263
4347;3117405;CONCEI��O DE IPANEMA;Concei��o de Ipanema;MG;9d7e4864f50a4f10391588414fb525b94e6d3708d351e46628147d09c82472f4
4349;3117504;CONCEI��O DO MATO DENTRO;Concei��o do Mato Dentro;MG;09923472953158fcc465e12090f972e31c570cdd75a4150fe3648aa0c6f61b68
4351;3117603;CONCEI��O DO PAR�;Concei��o do Par�;MG;59f4e8940a17d2d8c315a806cacfefa041603ea9f36bf1d96a388715a990f3df
4353;3117702;CONCEI��O DO RIO VERDE;Concei��o do Rio Verde;MG;6b80a1d8bdede0a948b8778115b8e2b04ddba6e8bae88f5c523fb8b6a609c741
4355;3117801;CONCEI��O DOS OUROS;Concei��o dos Ouros;MG;1b438837df2be795489fbf71ef4aa7cea5b18330e2a834f4dfb71434a561c339
592;3117876;CONFINS;Confins;MG;c4b5604955dc9f080d81b0906005bf739e402d8154f7130aba5340ed0030e1ab
4357;3117900;CONGONHAL;Congonhal;MG;95b3cabda01f5c882ebab5f1a42088b369257cc051d02a3ceb5027f41ff6d9f8
4359;3118007;CONGONHAS;Congonhas;MG;681071b3c3de0cafa3926379df9420a4451c682ef8d968881ca0f3a8196eae46
4361;3118106;CONGONHAS DO NORTE;Congonhas do Norte;MG;9bea974006560b02596316ce59e738787baa1ce4cae6cc7a4bec765953db845d
4363;3118205;CONQUISTA;Conquista;MG;6994c39d12e38e4e8e1d57d9b9883bfe5a74cc17e7dfc1470409c879c5d80031
4365;3118304;CONSELHEIRO LAFAIETE;Conselheiro Lafaiete;MG;3dd50beddaedd1b4f72af2b797873a2bc954f5587fb0519a824ac281797b976c
4367;3118403;CONSELHEIRO PENA;Conselheiro Pena;MG;63b4b19949d0589bdb1a0357c7bf3dd83fec6812642fe239b1b5a2a408135215
4369;3118502;CONSOLA��O;Consola��o;MG;ae853160bf40930d3853ca8a322b1d1e8d30df00bf9e75cef27be97cab5fd74a
