9069;5103502;DIAMANTINO;Diamantino;MT;488261517c7d3d973783cab7f283ff1b4e3786bc9173df4ab96e8b5f518b2779
9071;5103601;DOM AQUINO;Dom Aquino;MT;4879296b964ccfaf03816702900ab37ac9e78f12c3d50b127ce816405c644cd2
1036;5103700;FELIZ NATAL;Feliz Natal;MT;872bcc3f54e55e740326f21d9918440d8a8c2432ba75a8987977e4b88da5e74b
9881;5103809;FIGUEIR�POLIS D'OESTE;Figueir�polis D'Oeste;MT;c95b84ecad23903b9d4e73e963818a13a3facce2cb3001c277b3744b8385092b
1038;5103858;GA�CHA DO NORTE;Ga�cha do Norte;MT;a36954685a0adba30efed5e377757e788a936d6cb4cc96babad09d97b76f604a
9077;5103908;GENERAL CARNEIRO;General Carneiro;MT;2e19662ee05f90a753629d1c6695b801099edf00404cf44384187bffcc4b8ed6
135;5103957;GL�RIA D'OESTE;Gl�ria D'Oeste;MT;f3be3690be91f6a2b29f33a9900a2ef182c5769fe98efbfa6cd811913bfe9e7a
9887;5104104;GUARANT� DO NORTE;Guarant� do Norte;MT;2f2f8da9e610cac3c3451eb62c3365c46a2a75b9ff27b1f50a092db32fdae417
9083;5104203;GUIRATINGA;Guiratinga;MT;ab148b7f9c4a9c5515eb6800a9c85ffec0cecdbc7e830affe7e02b1cdcab3f65
9877;5104500;INDIAVA�;Indiava�;MT;e72aa6fc325408cbc85002f19e7095bbd714696275fb65b5b2a26178ef6b6596
1184;5104526;IPIRANGA DO NORTE;Ipiranga do Norte;MT;6e74048ebbdbc8701922fc649299639fa9f82c32d078b5a513cfbc29d9229df4
1186;5104542;ITANHANG�;Itanhang�;MT;030771be76fb526f2be068a4b1184c2ed69f263f1d1a9bf2a4d0a09f15ca8f54
9901;5104559;ITA�BA;Ita�ba;MT;bd8bb5a4b781c0c55866fd3ba3e9b623f7c71747355f7606ee7156436e05cd5f
9091;5104609;ITIQUIRA;Itiquira;MT;2554334196403ddbef484505d226bff9c666d65f0b8e02a0a13579d0a22f89f3
9095;5104807;JACIARA;Jaciara;MT;1113431a95fcc9f210286935f5c36ff322e07d5cafaa60849e00b7c880fed308
9861;5104906;JANGADA;Jangada;MT;8c17d7242b6fd9b01ce7e1c397ce40d4c508ad0ef5802ca4d4051eea3fde7341
8991;5105002;JAURU;Jauru;MT;dc88669a7e7bba713ac156115474a81ed9ae1dc229c7f76fa202846ea0d1cf2f
9819;5105101;JUARA;Juara;MT;11ad312860d401359dda126bd30e14a07ee683ec77c0b8966654ae78fb9e832c
9921;5105176;JURUENA;Juruena;MT;7f9231c29949500f3561f89f97ac42b6b68862ce4d01e02f00c199facd428104
9189;5105200;JUSCIMEIRA;Juscimeira;MT;1bdc3a89f3930f953d8718459a474a616d0771ae0941dd930cdf2d13b196543b
9831;5105150;JU�NA;Ju�na;MT;23a17fbe3714c234267bbc54ea22108f62cda988b55bd3b0895760d734657bfd
137;5105234;LAMBARI D'OESTE;Lambari D'Oeste;MT;2a15f7cb0c22b9112038531b7ed9a96564c525a1272efb5173e3ca77eaec41ea
9925;5105259;LUCAS DO RIO VERDE;Lucas do Rio Verde;MT;306114b14ccd229edbee65f7b0b06fd9720c4091cc567cf95cf6f124b0958db1
9105;5105309;LUCI�RA;Luciara;MT;23feb25d4893d97c77cdc7c1126e03f1f80c8a3a4452395ce354a1efe86df628
9899;5105580;MARCEL�NDIA;Marcel�ndia;MT;43c4a1435a55772983f7b55134bb5835654e45df460b1575a548dcd0003c5384
9929;5105606;MATUP�;Matup�;MT;3ce09b6b407045c4f9bfaf345fefbf6a21e0db503a88f42917fd2f54fa9eb444
9177;5105622;MIRASSOL D'OESTE;Mirassol d'Oeste;MT;93227c56fddfa67ddea54660b989093045e5583e94192cee17bb24284bbecec8
9117;5105903;NOBRES;Nobres;MT;d027539353f67d45fa6a61185a87b35b0cdbf2954044850843f4c6beec29fa44
9119;5106000;NORTEL�NDIA;Nortel�ndia;MT;105438e45ea1d9eec68eb57c514624df934bb337aba4dd3910a2f12fbff64d35
9121;5106109;NOSSA SENHORA DO LIVRAMENTO;Nossa Senhora do Livramento;MT;c985c296cef5fb5777b8f4814be793945ba94ba3a3799a03949a59f14f4c9634
117;5106158;NOVA BANDEIRANTES;Nova Bandeirantes;MT;e652a50b501ae0a34d87fa4aa7f3c7482603a174c06a849b04059076e0534641
8981;5106208;NOVA BRASIL�NDIA;Nova Brasil�ndia;MT;ac0de44fe2820f21e4787dd856b16b9125ae353b846cfe49c9becdd026f4f43e
9889;5106216;NOVA CANA� DO NORTE;Nova Cana� do Norte;MT;fc62cc0f3057421f09fdc0f547451a7634114388099ee6e56a2ea37abb88c820
121;5108808;NOVA GUARITA;Nova Guarita;MT;fbadb065290260726da239c31838e2a6e43101e33f2f104fb2ef12218e7113bd
1040;5106182;NOVA LACERDA;Nova Lacerda;MT;dfc47271645299ef28c95418de72e6e25cbc7d829d138341666b638cb516f04e
103;5108857;NOVA MARIL�NDIA;Nova Maril�ndia;MT;5a12a4bcaf077112bcd575c7e9a7aa67c48df4ae31d6e84725a5762aad55f89d
111;5108907;NOVA MARING�;Nova Maring�;MT;36144f36737264058601e60d0f3b78d8ae712cc19fe3a32b27ca67ae80da4886
119;5108956;NOVA MONTE VERDE;Nova Monte Verde;MT;712f79db47b990fc5b7180c738755bf80726f2a5686fec92aed63796ed8684a0
9937;5106224;NOVA MUTUM;Nova Mutum;MT;f33575412af0ca776e38c2bee2cde117d1b4dc7a2d8d0d1a940546b5fb7f17a9
1086;5106174;NOVA NAZAR�;Nova Nazar�;MT;0f82305bb1ef45c9cfec2fd5bb44821c274f3a18fa81bd019d7f1bbdd44040ca
9893;5106232;NOVA OL�MPIA;Nova Ol�mpia;MT;83b91e9d3b8cea82a54f270114d020e4fc92f39eec9d721dd33ad5f44643e975
1088;5106190;NOVA SANTA HELENA;Nova Santa Helena;MT;44b13c06130eec4d9f4712ec4aacda42616923bee79a69237f5e322313f0498c
1042;5106240;NOVA UBIRAT�;Nova Ubirat�;MT;8957b49d192233c9932868566a34760e8190dcf092178735b4225e5e1a65c402
9195;5106257;NOVA XAVANTINA;Nova Xavantina;MT;7ad640ad3951372bd97e59ffd14c477fbb4da978601e7c14252157b431e1601d
